302	https://doi.org/10.11646/zootaxa.4975.2.1
302	https://doi.org/10.3853/j.2201-4349.75.2023.1782
302	https://doi.org/10.3853/j.2201-4349.73.2021.1766
302	https://doi.org/10.3853/j.2201-4349.69.2017.1653
302	https://doi.org/10.3853/j.2201-4349.75.2023.1828
302	https://doi.org/10.1093/jmammal/gyaa133
302	https://doi.org/10.7882/AZ.2009.005
302	https://doi.org/10.1007/s13157-018-1115-5
302	https://doi.org/10.14430/arctic1107
302	https://doi.org/10.3957/056.052.0017
302	https://doi.org/10.5962/p.357536
302	https://doi.org/10.1515/mammalia-2017-0055
302	https://doi.org/10.3957/056.053.0045
302	https://doi.org/10.2307/1948514
302	https://doi.org/10.4102/koedoe.v63i1.1683
302	https://doi.org/10.11626/KJEB.2015.33.4.394
302	https://doi.org/10.1016/j.mambio.2014.10.004
302	https://doi.org/10.1111/j.1469-1795.2006.00031.x
302	https://doi.org/10.1186/s12864-021-07546-w
302	https://doi.org/10.1656/045.019.0203
302	https://doi.org/10.1111/zph.12747
302	https://doi.org/10.2807/1560-7917.ES.2018.23.39.1700548
302	https://doi.org/10.1242/jeb.064071
302	https://doi.org/10.1016/j.biocon.2009.02.010
302	https://doi.org/10.1016/j.jenvman.2017.06.052
302	https://doi.org/10.1023/B:BIOC.0000048452.18878.2d
302	https://doi.org/10.1016/S0031-0182(00)00067-5
302	https://doi.org/10.1016/j.meegid.2020.104212
302	https://doi.org/10.2460/ajvr.22.12.0208
302	https://doi.org/10.1186/1471-2164-13-261
302	https://doi.org/10.1007/s00442-010-1771-5
302	https://doi.org/10.1080/00222930110062291
302	https://doi.org/10.4311/2012LSC0266
302	https://doi.org/10.1111/j.1469-7998.1996.tb05295.x
302	https://doi.org/10.1016/j.biocon.2008.10.023
302	https://doi.org/10.1177/105971230601400305
302	https://doi.org/10.1644/07-MAMM-A-163R1.1
302	https://doi.org/10.1111/j.1600-0587.2011.07084.x
302	https://doi.org/10.1134/S1062359011070041
302	https://doi.org/10.1016/j.parint.2021.102302
302	https://doi.org/10.1002/ar.22650
302	https://doi.org/10.1086/681931
302	https://doi.org/10.1007/s10886-014-0388-2
302	https://doi.org/10.1002/cbdv.201300319
302	https://doi.org/10.1021/acs.jproteome.2c00600
302	https://doi.org/10.1016/j.funbio.2014.06.005
302	https://doi.org/10.1007/s11745-014-3951-2
302	https://doi.org/10.1038/s41598-021-90828-w
302	https://doi.org/10.1007/s13364-022-00668-w
302	https://doi.org/10.1139/z2012-078
302	https://doi.org/10.1080/14772019.2016.1147170
302	https://doi.org/10.1128/JVI.00825-11
302	https://doi.org/10.1038/s41467-017-02441-z
302	https://doi.org/10.1017/S0030605307004036
302	https://doi.org/10.1111/eth.12840
302	https://doi.org/10.2307/1383111
302	https://doi.org/10.17087/jbnhs/2019/v116/127986
302	https://doi.org/10.3161/15081109ACC2020.22.2.014
302	https://doi.org/10.18257/raccefyn.1631
302	https://doi.org/10.18257/raccefyn.1594
302	https://doi.org/10.12933/therya-19-615
302	https://doi.org/10.1140/epjst/e2015-50084-6
302	https://doi.org/10.1007/s10344-021-01543-w
302	https://doi.org/10.1017/S0030605310001493
302	https://doi.org/10.23902/trkjnat.962609
302	https://doi.org/10.3409/000000007783995435
302	https://doi.org/10.1111/ahe.12678
302	https://doi.org/10.1002/ar.24946
302	https://doi.org/10.1016/j.acthis.2014.10.004
302	https://doi.org/10.1139/Z09-075
302	https://doi.org/10.1111/ahe.12310
302	https://doi.org/10.2307/2390010
302	https://doi.org/10.1007/s10071-012-0474-1
302	https://doi.org/10.1111/1365-2664.13181
302	https://doi.org/10.35699/2675-5327.2005.22129
302	https://doi.org/10.1007/s00114-012-0920-6
302	https://doi.org/10.1016/j.cub.2022.10.040
302	https://doi.org/10.1146/annurev-ecolsys-012921-052635
302	https://doi.org/10.1016/j.anbehav.2008.05.006
302	https://doi.org/10.1016/j.cub.2006.04.038
302	https://doi.org/10.1111/1365-2435.13439
302	https://doi.org/10.1098/rstb.2017.0097
302	https://doi.org/10.1093/gbe/evs038
302	https://doi.org/10.1016/j.virusres.2007.06.008
302	https://doi.org/10.1017/S0950268805003699
302	https://doi.org/10.11646/zootaxa.1577.1.1
302	https://doi.org/10.3161/15081109ACC2018.20.1.002
302	https://doi.org/10.1515/mamm.2005.021
302	https://doi.org/10.15381/rpb.v18i2.246
302	https://doi.org/10.15381/rpb.v26i2.16372
302	https://doi.org/10.15406/bij.2017.01.00018
302	https://doi.org/10.15517/rbt.v54i1.13998
302	https://doi.org/10.1638/2021-0170
302	https://doi.org/10.3996/122016-JFWM-093
302	https://doi.org/10.1007/s12686-010-9332-0
302	https://doi.org/10.3161/15081109ACC2022.24.1.004
302	https://doi.org/10.3161/15081109ACC2023.25.1.004
302	https://doi.org/10.3161/15081109ACC2021.23.1.010
302	https://doi.org/10.1894/0038-4909(2005)050<0096:TNROBF>2.0.CO;2
302	https://doi.org/10.1371/journal.pntd.0003591
302	https://doi.org/10.1645/GE-3155.1
302	https://doi.org/10.1111/ele.13092
302	https://doi.org/10.1645/15-776
302	https://doi.org/10.1590/S0073-47212010000300009
302	https://doi.org/10.1080/03115518.2014.889545
302	https://doi.org/10.1093/ve/vex022
302	https://doi.org/10.1073/pnas.1109153108
302	https://doi.org/10.4000/etudesafricaines.33151
302	https://doi.org/10.1007/s11284-016-1348-9
302	https://doi.org/10.1016/j.jtherbio.2014.11.008
302	https://doi.org/10.1016/j.mambio.2012.07.156
302	https://doi.org/10.1007/s11033-020-05544-x
302	https://doi.org/10.5962/p.330735
302	https://doi.org/10.1016/j.ecolmodel.2004.05.016
302	https://doi.org/10.3161/15081109ACC2019.21.2.016
302	https://doi.org/10.1371/journal.pone.0164938
302	https://doi.org/10.1644/12-MAMM-A-281.1
302	https://doi.org/10.1016/j.mambio.2016.11.002
302	https://doi.org/10.3390/d14100781
302	https://doi.org/10.1093/mspecies/seaa008
302	https://doi.org/10.1007/s10531-024-02792-2
302	https://doi.org/10.15446/caldasia.v43n2.85071
302	https://doi.org/10.15560/12.2.1850
302	https://doi.org/10.31687/saremMN.18.25.1.0.12
302	https://doi.org/10.1002/ece3.4846
302	https://doi.org/10.4067/S0718-34292017000400075
302	https://doi.org/10.1093/mspecies/sev005
302	https://doi.org/10.1371/journal.pone.0045729
302	https://doi.org/10.1093/mspecies/sez016
302	https://doi.org/10.3897/zookeys.1179.103479
302	https://doi.org/10.1515/mammalia-2014-0041
302	https://doi.org/10.1016/j.jcz.2023.05.001
302	https://doi.org/10.3161/15081109ACC2016.18.1.007
302	https://doi.org/10.22201/ib.20078706e.2021.92.3518
302	https://doi.org/10.1515/mammalia-2022-0098
302	https://doi.org/10.1007/s00435-017-0345-z
302	https://doi.org/10.1007/s13127-022-00567-7
302	https://doi.org/10.15517/rbt.v66i4.32904
302	https://doi.org/10.15560/18.4.821
302	https://doi.org/10.3161/15081109ACC2021.23.1.004
302	https://doi.org/10.2307/1374228
302	https://doi.org/10.1093/jmammal/17.1.64
302	https://doi.org/10.30972/fac.2207429
302	https://doi.org/10.1371/journal.pone.0019156
302	https://doi.org/10.1515/mamm-1988-0417
302	https://doi.org/10.1099/mgen.0.000942
302	https://doi.org/10.1515/mamm.1963.27.2.210
302	https://doi.org/10.1177/1940082917738093
302	https://doi.org/10.1894/TAL-63.1
302	https://doi.org/10.1080/01650521.2014.950834
302	https://doi.org/10.1002/ece3.3171
302	https://doi.org/10.12933/therya-22-1165
302	https://doi.org/10.1007/s00360-020-01288-z
302	https://doi.org/10.1590/S1519-69842009000300026
302	https://doi.org/10.1644/823.1
302	https://doi.org/10.22201/ib.20078706e.2010.003.655
302	https://doi.org/10.1007/BF03544264
302	https://doi.org/10.1046/j.1365-294X.2003.01924.x
302	https://doi.org/10.1644/08-MAMM-S-056.1
302	https://doi.org/10.1007/s13364-021-00582-7
302	https://doi.org/10.1093/mspecies/sev011
302	https://doi.org/10.1644/818.1
302	https://doi.org/10.1644/08-MAMM-S-INTRO.1
302	https://doi.org/10.1007/s00265-013-1598-2
302	https://doi.org/10.1046/j.1471-8286.2002.00278.x
302	https://doi.org/10.19136/era.a7n1.2059
302	https://doi.org/10.1111/brv.12085
302	https://doi.org/10.1016/j.cub.2011.11.003
302	https://doi.org/10.1093/jmammal/gyw122
302	https://doi.org/10.1016/j.tree.2015.03.006
302	https://doi.org/10.1111/joa.12510
302	https://doi.org/10.7550/rmb.40012
302	https://doi.org/10.1894/CLG-02.1
302	https://doi.org/10.1016/j.actatropica.2015.12.004
302	https://doi.org/10.1649/072.066.0417
302	https://doi.org/10.1016/j.ijpara.2015.07.002
302	https://doi.org/10.1002/cne.24036
302	https://doi.org/10.3390/v13020158
302	https://doi.org/10.3390/v12030271
302	https://doi.org/10.1080/01647954.2020.1801839
302	https://doi.org/10.1016/j.parint.2021.102429
302	https://doi.org/10.1080/01647954.2021.1912177
302	https://doi.org/10.24349/acarologia/20204411
302	https://doi.org/10.4102/jsava.v91i0.2002
302	https://doi.org/10.1080/01647954.2020.1731596
302	https://doi.org/10.37828/em.2024.72.16
302	https://doi.org/10.11646/zootaxa.4927.3.5
302	https://doi.org/10.21684/0132-8077-2017-25-2-165-170
302	https://doi.org/10.4404/hystrix-22.1-4470
302	https://doi.org/10.1080/21658005.2015.1082718
302	https://doi.org/10.1080/01647954.2020.1819412
302	https://doi.org/10.11646/zootaxa.4974.3.4
302	https://doi.org/10.15298/rusjtheriol.16.1.06
302	https://doi.org/10.1134/S1062359015030085
302	https://doi.org/10.1645/14-609.1
302	https://doi.org/10.1134/S1062359016030109
302	https://doi.org/10.1134/S0013873814090115
302	https://doi.org/10.1134/S1067413612040108
302	https://doi.org/10.1134/S1062359013010111
302	https://doi.org/10.1134/S1062359018040118
302	https://doi.org/10.1134/S2075111720040104
302	https://doi.org/10.1515/vzoo-2015-0008
302	https://doi.org/10.1515/vzoo-2015-0036
302	https://doi.org/10.1089/vbz.2017.2247
302	https://doi.org/10.33800/nc.vi15.218
302	https://doi.org/10.1134/S0013873813090169
302	https://doi.org/10.1016/j.quascirev.2020.106597
302	https://doi.org/10.26879/995
302	https://doi.org/10.1098/rsbl.2008.0491
302	https://doi.org/10.1371/journal.pone.0013912
302	https://doi.org/10.1140/epjst/e2015-50235-9
302	https://doi.org/10.22201/ie.20074484e.1999.4.1.81
302	https://doi.org/10.1371/journal.pone.0008993
302	https://doi.org/10.1644/816.1
302	https://doi.org/10.15560/3.3.175
302	https://doi.org/10.4238/2012.September.26.8
302	https://doi.org/10.1007/s10531-009-9593-7
302	https://doi.org/10.1590/S1676-06032007000200033
302	https://doi.org/10.11609/jott.3517.9.8.10528-10537
302	https://doi.org/10.1590/S1519-69842009000500010
302	https://doi.org/10.1016/j.rmb.2015.04.009
302	https://doi.org/10.1007/s10393-015-1080-x
302	https://doi.org/10.2108/zsj.15.139
302	https://doi.org/10.2108/zsj.17.1327
302	https://doi.org/10.15407/pts2018.16.127
302	https://doi.org/10.1098/rsos.171312
302	https://doi.org/10.11609/jott.7468.13.12.19675-19688
302	https://doi.org/10.7550/rmb.30924
302	https://doi.org/10.22201/ib.20078706e.2006.002.341
302	https://doi.org/10.2307/3504264
302	https://doi.org/10.1155/2012/535062
302	https://doi.org/10.1111/vop.12054
302	https://doi.org/10.15407/pts2018.16.173
302	https://doi.org/10.15407/TU2406
302	https://doi.org/10.15407/TU2210
302	https://doi.org/10.2307/3504229
302	https://doi.org/10.1007/BF03179640
302	https://doi.org/10.18475/cjos.v43i2.a10
302	https://doi.org/10.11609/JoTT.ZPJ.1137.1629
302	https://doi.org/10.15373/22778179/JAN2014/171
302	https://doi.org/10.1515/mamm.1984.48.4.585
302	https://doi.org/10.1007/s00436-021-07385-4
302	https://doi.org/10.18006/2016.4(3S).291.306
302	https://doi.org/10.1007/s00436-019-06384-w
302	https://doi.org/10.1590/s1984-29612022059
302	https://doi.org/10.1016/j.heares.2007.06.009
302	https://doi.org/10.1007/BF01606153
302	https://doi.org/10.14709/BarbJ.14.1.2021.20
302	https://doi.org/10.17151/bccm.2018.22.2.8
302	https://doi.org/10.1016/j.foreco.2022.120680
302	https://doi.org/10.1071/ZO99067
302	https://doi.org/10.1111/2041-210X.12310
302	https://doi.org/10.1098/rspb.2008.0179
302	https://doi.org/10.1111/j.1365-2028.2008.01015.x
302	https://doi.org/10.1017/S0266467408005671
302	https://doi.org/10.1371/journal.pone.0244750
302	https://doi.org/10.1676/06-074.1
302	https://doi.org/10.1590/S1984-29612014070
302	https://doi.org/10.1654/4748.1
302	https://doi.org/10.1080/11250000009356298
302	https://doi.org/10.1007/s10344-020-01402-0
302	https://doi.org/10.2471/BLT.20.254227
302	https://doi.org/10.1038/s41598-021-03169-z
302	https://doi.org/10.1111/btp.12546
302	https://doi.org/10.1080/00087114.1968.10796301
302	https://doi.org/10.1080/00087114.1971.10796455
302	https://doi.org/10.1080/00087114.1968.10796293
302	https://doi.org/10.1080/00087114.1970.10796365
302	https://doi.org/10.1080/00087114.1967.10796265
302	https://doi.org/10.1080/00087114.1964.10796132
302	https://doi.org/10.1007/BF02153815
302	https://doi.org/10.1016/S0378-1119(00)00425-X
302	https://doi.org/10.1080/00087114.1966.10796220
302	https://doi.org/10.1080/00087114.1965.10796188
302	https://doi.org/10.1016/S0378-1119(00)00427-3
302	https://doi.org/10.1016/j.ecoinf.2022.101654
302	https://doi.org/10.1534/genetics.107.080275
302	https://doi.org/10.1007/s10393-017-1229-x
302	https://doi.org/10.1007/s00360-007-0230-z
302	https://doi.org/10.4067/S0716-078X2001000300015
302	https://doi.org/10.1590/1676-0611-bn-2017-0392
302	https://doi.org/10.4067/S0716-078X2005000200005
302	https://doi.org/10.3201/eid2502.181246
302	https://doi.org/10.1016/j.ygcen.2018.02.003
302	https://doi.org/10.1016/j.biocon.2009.06.014
302	https://doi.org/10.1071/ZO09006
302	https://doi.org/10.1016/j.ympev.2007.02.013
302	https://doi.org/10.1111/j.1365-294X.2005.02769.x
302	https://doi.org/10.1016/j.ympev.2004.06.019
302	https://doi.org/10.1111/j.1744-7429.2006.00203.x
302	https://doi.org/10.1644/08-MAMM-S-059.1
302	https://doi.org/10.1038/s41598-017-15440-3
302	https://doi.org/10.1016/j.anbehav.2006.03.002
302	https://doi.org/10.2307/1382778
302	https://doi.org/10.1111/bor.12228
302	https://doi.org/10.3201/eid2309.170875
302	https://doi.org/10.14709/BarbJ.15.1.2022.03
302	https://doi.org/10.1016/j.nmni.2020.100705
302	https://doi.org/10.3161/150811012X654402
302	https://doi.org/10.1676/15-200.1
302	https://doi.org/10.1371/journal.pone.0049734
302	https://doi.org/10.1186/s13227-020-00156-9
302	https://doi.org/10.1590/S1676-06032005000100017
302	https://doi.org/10.15560/10.1.217
302	https://doi.org/10.3390/v13010069
302	https://doi.org/10.21897/rmvz.331
302	https://doi.org/10.1894/0038-4909-57.3.345
302	https://doi.org/10.12933/therya-18-492
302	https://doi.org/10.3955/046.092.0201
302	https://doi.org/10.1007/s10709-013-9753-2
302	https://doi.org/10.1128/CMR.00017-06
302	https://doi.org/10.1674/0003-0031-181.2.225
302	https://doi.org/10.1098/rsos.200274
302	https://doi.org/10.47603/manovol6n1.mn0121
302	https://doi.org/10.15560/16.6.1545
302	https://doi.org/10.1016/j.ympev.2021.107356
302	https://doi.org/10.13014/K2BG2KWF
302	https://doi.org/10.3390/tropicalmed6010035
302	https://doi.org/10.1002/ece3.4921
302	https://doi.org/10.1016/j.actatropica.2021.106141
302	https://doi.org/10.1016/j.geomorph.2011.02.032
302	https://doi.org/10.1016/j.rmb.2015.07.010
302	https://doi.org/10.1016/j.ecolind.2020.107258
302	https://doi.org/10.1371/journal.pone.0053881
302	https://doi.org/10.1016/j.actatropica.2019.105105
302	https://doi.org/10.1242/jeb.049882
302	https://doi.org/10.15560/4.3.321
302	https://doi.org/10.15381/rpb.v23i1.11830
302	https://doi.org/10.1111/zph.12276
302	https://doi.org/10.1656/058.018.0414
302	https://doi.org/10.1016/j.cbpa.2018.12.003
302	https://doi.org/10.1080/00087114.2010.10589741
302	https://doi.org/10.15407/pts2018.16.120
302	https://doi.org/10.18520/cs/v115/i11/2150-2155
302	https://doi.org/10.11648/j.avs.s.2015030101.11
302	https://doi.org/10.3390/v11050423
302	https://doi.org/10.3201/eid2508.190268
302	https://doi.org/10.1007/s10531-015-1021-6
302	https://doi.org/10.3161/001.006.0110
302	https://doi.org/10.3161/001.006.0102
302	https://doi.org/10.3161/001.006.0210
302	https://doi.org/10.3161/001.006.0204
302	https://doi.org/10.3161/001.006.0208
302	https://doi.org/10.3161/001.006.0103
302	https://doi.org/10.3161/001.005.0115
302	https://doi.org/10.3161/001.005.0211
302	https://doi.org/10.3161/001.005.0201
302	https://doi.org/10.3161/001.005.s101
302	https://doi.org/10.3161/001.005.0109
302	https://doi.org/10.3161/001.005.0204
302	https://doi.org/10.3161/001.004.0208
302	https://doi.org/10.3161/001.004.0107
302	https://doi.org/10.3161/001.004.0102
302	https://doi.org/10.3986/ac.v34i1.285
302	https://doi.org/10.3986/ac.v27i2.507
302	https://doi.org/10.1590/0102-33062020abb0503
302	https://doi.org/10.1590/1809-4392202203460
302	https://doi.org/10.1590/1809-4392202001451
302	https://doi.org/10.1109/WDDC.2009.4800302
302	https://doi.org/10.24272/j.issn.2095-8137.2018.059
302	https://doi.org/10.11646/zootaxa.5357.4.1
302	https://doi.org/10.11646/zootaxa.3779.1.3
302	https://doi.org/10.1111/zph.12789
302	https://doi.org/10.11646/zootaxa.1106.1.1
302	https://doi.org/10.1111/zph.12003
302	https://doi.org/10.1111/j.1863-2378.2010.01368.x
302	https://doi.org/10.1080/09397140.2017.1292646
302	https://doi.org/10.1080/09397140.2002.10637921
302	https://doi.org/10.1016/j.zool.2008.04.007
302	https://doi.org/10.1007/s00435-012-0170-3
302	https://doi.org/10.1016/j.zool.2007.09.001
302	https://doi.org/10.6620/ZS.2018.57-37
302	https://doi.org/10.6620/ZS.2016.55-05
302	https://doi.org/10.2108/zsj.25.6
302	https://doi.org/10.1080/00445096.1965.11447302
302	https://doi.org/10.1590/S1984-46702015000300003
302	https://doi.org/10.1590/S1984-46702014000500001
302	https://doi.org/10.1590/S1984-46702011000600013
302	https://doi.org/10.3897/zoologia.37.e56795
302	https://doi.org/10.1590/S1984-46702013000400005
302	https://doi.org/10.1002/zoo.20169
302	https://doi.org/10.1002/wsb.1468
302	https://doi.org/10.1002/wsb.461
302	https://doi.org/10.1002/wsb.214
302	https://doi.org/10.1002/wlb3.01168
302	https://doi.org/10.2981/wlb.13067
302	https://doi.org/10.1016/j.wem.2010.11.001
302	https://doi.org/10.3398/064.074.0213
302	https://doi.org/10.3398/064.069.0107
302	https://doi.org/10.3390/v15020337
302	https://doi.org/10.3390/v14020337
302	https://doi.org/10.3390/v14020269
302	https://doi.org/10.3390/v14122756
302	https://doi.org/10.3390/v11030250
302	https://doi.org/10.3390/v10030102
302	https://doi.org/10.3390/v13020169
302	https://doi.org/10.3390/v9120364
302	https://doi.org/10.3390/v6041759
302	https://doi.org/10.3390/v6093438
302	https://doi.org/10.1007/s11262-019-01653-3
302	https://doi.org/10.1016/j.virusres.2011.06.022
302	https://doi.org/10.1016/S0168-1702(00)00259-8
302	https://doi.org/10.1186/s12985-020-1289-3
302	https://doi.org/10.1016/j.virol.2017.11.005
302	https://doi.org/10.1016/j.virol.2014.08.019
302	https://doi.org/10.1016/j.virol.2010.05.030
302	https://doi.org/10.3390/vetsci10010038
302	https://doi.org/10.14202/vetworld.2017.1297-1300
302	https://doi.org/10.1177/030098587501200204
302	https://doi.org/10.1016/j.vetmic.2010.10.002
302	https://doi.org/10.1016/j.vetmic.2007.03.024
302	https://doi.org/10.1016/j.vetimm.2008.03.004
302	https://doi.org/10.1089/vbz.2015.1794
302	https://doi.org/10.1007/s11252-021-01163-x
302	https://doi.org/10.1089/vbz.2017.2213
302	https://doi.org/10.3390/vaccines9060650
302	https://doi.org/10.1007/s11252-019-00846-w
302	https://doi.org/10.1007/s11252-016-0632-3
302	https://doi.org/10.1007/s11252-011-0182-7
302	https://doi.org/10.3906/zoo-1912-50
302	https://doi.org/10.3906/zoo-1801-24
302	https://doi.org/10.3906/zoo-1505-20
302	https://doi.org/10.1177/19400829211034671
302	https://doi.org/10.1177/1940082917697263
302	https://doi.org/10.1177/1940082916680428
302	https://doi.org/10.1016/0169-5347(89)90120-1
302	https://doi.org/10.2478/v10191-010-0023-6
302	https://doi.org/10.2478/v10191-011-0031-1
302	https://doi.org/10.2478/v10191-010-0028-1
302	https://doi.org/10.1016/j.trd.2017.08.011
302	https://doi.org/10.1111/tbed.13932
302	https://doi.org/10.2307/282549
302	https://doi.org/10.1016/j.ttbdis.2023.102157
302	https://doi.org/10.1111/tbed.12568
302	https://doi.org/10.12933/therya_notes-23-106
302	https://doi.org/10.12933/therya-23-5058
302	https://doi.org/10.12933/therya-21-1114
302	https://doi.org/10.1016/j.ttbdis.2019.101300
302	https://doi.org/10.12933/therya-21-1186
302	https://doi.org/10.12933/therya-14-145
302	https://doi.org/10.12933/therya-10-19
302	https://doi.org/10.53452/TU2505
302	https://doi.org/10.12933/therya-16-329
302	https://doi.org/10.12933/therya-14-179
302	https://doi.org/10.15407/pts2018.16.171
302	https://doi.org/10.1016/j.theriogenology.2011.09.012
302	https://doi.org/10.1016/j.theriogenology.2014.04.001
302	https://doi.org/10.1894/0038-4909-64-1-60
302	https://doi.org/10.1894/0038-4909-61.2.146
302	https://doi.org/10.1894/0038-4909-57.1.104
302	https://doi.org/10.1894/PS-25.1
302	https://doi.org/10.1894/0038-4909(2004)049<0514:WYBLXI>2.0.CO;2
302	https://doi.org/10.1894/0038-4909(2004)049<0294:DRAROS>2.0.CO;2
302	https://doi.org/10.1894/0038-4909(2003)048<0138:NROFBC>2.0.CO;2
302	https://doi.org/10.2307/3672349
302	https://doi.org/10.1007/s00114-016-1396-6
302	https://doi.org/10.1002/jwmg.22414
302	https://doi.org/10.1002/jwmg.22178
302	https://doi.org/10.1002/jwmg.22164
302	https://doi.org/10.1002/jwmg.21544
302	https://doi.org/10.1002/jwmg.21299
302	https://doi.org/10.2193/2008-471
302	https://doi.org/10.1002/jwmg.21789
302	https://doi.org/10.1002/jwmg.21721
302	https://doi.org/10.2193/2008-306
302	https://doi.org/10.2193/2007-193
302	https://doi.org/10.2193/2005-622
302	https://doi.org/10.1121/1.4981934
302	https://doi.org/10.1086/514297
302	https://doi.org/10.1086/520818
302	https://doi.org/10.1086/514302
302	https://doi.org/10.1086/514289
302	https://doi.org/10.1086/514298
302	https://doi.org/10.3855/jidc.15627
302	https://doi.org/10.2307/4727
302	https://doi.org/10.22621/cfn.v125i3.1231
302	https://doi.org/10.2307/1961
302	https://doi.org/10.1140/epjst/e2015-50089-7
302	https://doi.org/10.5962/p.357083
302	https://doi.org/10.2307/1538957
302	https://doi.org/10.1674/0003-0031-162.1.139
302	https://doi.org/10.1007/s11230-023-10127-y
302	https://doi.org/10.1007/s11230-019-09844-0
302	https://doi.org/10.1007/s11230-020-09908-6
302	https://doi.org/10.1007/s11230-019-09873-9
302	https://doi.org/10.1080/10635159950127367
302	https://doi.org/10.11158/saa.23.11.4
302	https://doi.org/10.11158/saa.15.1.2
302	https://doi.org/10.11158/saa.22.3.10
302	https://doi.org/10.3390/su141911966
302	https://doi.org/10.1080/01650521.2015.1006478
302	https://doi.org/10.1656/058.010.0219
302	https://doi.org/10.1656/058.017.0410
302	https://doi.org/10.1656/058.016.0401
302	https://doi.org/10.1656/058.010.0107
302	https://doi.org/10.1656/058.008.0214
302	https://doi.org/10.3957/056.040.0108
302	https://doi.org/10.1088/0964-1726/21/9/094025
302	https://doi.org/10.1038/s41598-023-39534-3
302	https://doi.org/10.1038/s41598-022-17631-z
302	https://doi.org/10.1038/s41598-021-00266-x
302	https://doi.org/10.1038/s41598-019-42560-9
302	https://doi.org/10.1038/s41598-022-07229-w
302	https://doi.org/10.1038/s41598-022-22863-0
302	https://doi.org/10.1038/s41598-019-55915-z
302	https://doi.org/10.1038/s41598-018-30319-7
302	https://doi.org/10.1038/s41598-018-28061-1
302	https://doi.org/10.1038/srep21256
302	https://doi.org/10.1038/srep29960
302	https://doi.org/10.1016/j.scitotenv.2019.01.032
302	https://doi.org/10.4314/scinat.v7i1.59915
302	https://doi.org/10.1016/j.scitotenv.2023.164536
302	https://doi.org/10.1126/science.aah4219
302	https://doi.org/10.1126/science.344.6190.1334
302	https://doi.org/10.1126/science.33.858.873
302	https://doi.org/10.1126/science.1229237
302	https://doi.org/10.1080/02827581.2015.1133844
302	https://doi.org/10.17576/jsm-2018-4707-01
302	https://doi.org/10.15298/rusjtheriol.21.1.05
302	https://doi.org/10.1098/rsos.230035
302	https://doi.org/10.1098/rsos.181942
302	https://doi.org/10.1098/rsos.181076
302	https://doi.org/10.1098/rsos.180849
302	https://doi.org/10.1098/rsos.171359
302	https://doi.org/10.15381/rpb.v22i2.11354
302	https://doi.org/10.5962/bhl.part.79706
302	https://doi.org/10.3406/revec.2018.1908
302	https://doi.org/10.15381/rpb.v30i2.24867
302	https://doi.org/10.22201/ie.20074484e.2021.11.1.330
302	https://doi.org/10.15381/rpb.v17i3.2
302	https://doi.org/10.15381/rpb.v18i3.443
302	https://doi.org/10.22201/ie.20074484e.2022.12.2.372
302	https://doi.org/10.22201/ie.20074484e.2021.11.1.331
302	https://doi.org/10.22201/ie.20074484e.2019.1.1.272
302	https://doi.org/10.22201/ie.20074484e.2020.10.1.295
302	https://doi.org/10.22201/ie.20074484e.2019.9.2.286
302	https://doi.org/10.22201/ie.20074484e.1998.3.1.101
302	https://doi.org/10.22201/ie.20074484e.2010.14.1.27
302	https://doi.org/10.22201/ie.20074484e.1997.2.1.119
302	https://doi.org/10.22201/ie.20074484e.2002.6.1.106
302	https://doi.org/10.22201/ie.20074484e.2001.5.1.97
302	https://doi.org/10.22201/ie.20074484e.2018.1.1.246
302	https://doi.org/10.22319/rmcp.v9i3.4247
302	https://doi.org/10.22201/ib.20078706e.2007.001.393
302	https://doi.org/10.1590/S0036-46652015000600006
302	https://doi.org/10.15381/rivep.v32i3.18013
302	https://doi.org/10.18257/raccefyn.1318
302	https://doi.org/10.15517/rbt.v52i2.15254
302	https://doi.org/10.15517/rbt.v62i1.8379
302	https://doi.org/10.1590/S0037-86822012000200022
302	https://doi.org/10.1590/S0101-81752006000200035
302	https://doi.org/10.1590/S0101-81752006000400038
302	https://doi.org/10.1590/S0101-81752006000300035
302	https://doi.org/10.1590/s1984-296120180039
302	https://doi.org/10.1590/S0034-71081998000300012
302	https://doi.org/10.1590/S0101-81752003000400023
302	https://doi.org/10.1590/S0101-81752002000400017
302	https://doi.org/10.1530/jrf.0.0830059
302	https://doi.org/10.1016/j.rvsc.2019.10.017
302	https://doi.org/10.1071/RD13217
302	https://doi.org/10.1007/BF03002456
302	https://doi.org/10.18195/issn.0313-122x.81.2012.067-108
302	https://doi.org/10.18195/issn.0313-122x.78(1).2009.123-155
302	https://doi.org/10.3853/j.2201-4349.75.2023.1786
302	https://doi.org/10.18195/issn.0312-3162.33(2).2018.135-144
302	https://doi.org/10.1016/j.quascirev.2014.05.026
302	https://doi.org/10.1016/j.yqres.2015.01.007
302	https://doi.org/10.1016/j.quaint.2011.04.037
302	https://doi.org/10.1016/j.quaint.2009.11.030
302	https://doi.org/10.1186/s12953-015-0081-6
302	https://doi.org/10.1007/BF03185025
302	https://doi.org/10.1111/j.1096-3642.1952.tb00789.x
302	https://doi.org/10.5962/bhl.part.5677
302	https://doi.org/10.1111/j.1469-7998.1862.tb06445.x
302	https://doi.org/10.15407/ptt2017.15.136
302	https://doi.org/10.1098/rspb.2004.2888
302	https://doi.org/10.1098/rspb.2022.1928
